,Date,Index_Component_Count,Internal_Number,ISIN,Instrument_Name,Country,Currency,ICB,Capfactor,Free_Float,Mcap_Units_Index_Currency,Weight,SEDOL
31725,2023-12-18,1927,KR01MY,KR7001450006,Hyundai Mar&Fire,KR,KRW,30302025.0,1.0,0.781,1652259970.0,0.001198506083826031,B01LXY6
31726,2023-12-18,1927,KR01CO,KR7000990002,DB HITEK,KR,KRW,10102010.0,1.0,0.8761,1816966485.0,0.0013179798735791551,6407757
31727,2023-12-18,1927,KR032G,KR7006260004,Ls,KR,KRW,50202010.0,1.0,0.8528,1913475681.0,0.0013879851152792,6375780
31728,2023-12-18,1927,KR01DP,KR7001040005,CJ Corp,KR,KRW,50203000.0,1.0,0.5797,1242476719.0,0.0009012600521537212,6189516
31729,2023-12-18,1927,KR00ZA,KR7000120006,CJ LOGISTICS,KR,KRW,50206060.0,1.0,0.4727,968351196.0,0.000702416581384716,6497112
31730,2023-12-18,1927,KR03ES,KR7008770000,Hotel Shilla,KR,KRW,40401030.0,1.0,0.8218,1628462493.0,0.0011812440176366466,6440332
31731,2023-12-18,1927,KR03FT,KR7008930000,HANMI SCIENCE,KR,KRW,20103015.0,1.0,0.4371,859133388.0,0.0006231928455762745,6146083
31732,2023-12-18,1927,KR20DQ,KR7007070006,GS RETAIL,KR,KRW,45201010.0,1.0,0.4212,804066517.0,0.0005832487804115394,B7F9Q79
31733,2023-12-18,1927,KR812M,KR7263750002,PEARLABYSS,KR,KRW,40203040.0,1.0,0.581,1125027078.0,0.0008160651604069441,BYX56S9
31734,2023-12-18,1927,KR05GW,KR7039490008,KIWOOM,KR,KRW,30202015.0,1.0,0.5882,1167701154.0,0.0008470198168389185,B00VS64
31735,2023-12-18,1927,KR04R6,KR7028670008,PANOCEAN,KR,KRW,50206030.0,1.0,0.4034,757146492.0,0.0005492142238424727,B24FX49
31736,2023-12-18,1927,KR71H0,KR7282330000,BGF RETAIL,KR,KRW,45201010.0,1.0,0.5142,898107065.0,0.0006514633295447087,BD95QN1
31737,2023-12-18,1927,KR05R7,KR7052690005,KEPCO E&C,KR,KRW,50101015.0,1.0,0.3423,643383196.0,0.00046669331015592884,B4LW1M1
31738,2023-12-18,1927,KR058O,KR7036460004,Korea Gas,KR,KRW,65102020.0,0.4605312,0.5346,442347638.0,0.0003208673846338326,6182076
31739,2023-12-18,1927,KR03ZD,KR7012750006,S-1 Corporation,KR,KRW,50205040.0,1.0,0.5242,945808874.0,0.0006860649717402812,6180230
31740,2023-12-18,1927,KR01ZB,KR7002790004,AMOREG,KR,KRW,40204035.0,1.0,0.4614,840209167.0,0.0006094657115828459,6665931
31741,2023-12-18,1927,KR14JZ,KR7014680003,Hansol Chemical,KR,KRW,55201000.0,1.0,0.8562,1615881183.0,0.0011721178650630289,6988155
31742,2023-12-18,1927,KR60L2,KR7112610001,CS WIND,KR,KRW,60102020.0,1.0,0.7098,1474369562.0,0.001069469043582119,BSPBZK8
31743,2023-12-18,1927,KR1AG2,KR7293490009,KAKAO GAMES,KR,KRW,40203040.0,1.0,0.5756,968312281.0,0.0007023883534635056,BMGYMB4
31744,2023-12-18,1927,KR17P8,KR7139480008,E-MART,KR,KRW,40401010.0,1.0,0.7152,1124909738.0,0.0008159800450459055,B682TF7
31745,2023-12-18,1927,KR18O8,KR7020150009,LOTTE ENERGY MATERIALS,KR,KRW,10102015.0,1.0,0.4673,685962339.0,0.0004975791046774765,B45LHQ0
31746,2023-12-18,1927,KR05N3,KR7047040001,Daewoo Eng&Const,KR,KRW,50101010.0,1.0,0.4231,576079737.0,0.0004178731447227399,6344122
31747,2023-12-18,1927,KR01W8,KR7002380004,KCC,KR,KRW,50203010.0,1.0,0.5099,782372923.0,0.0005675128158169049,6490917
31748,2023-12-18,1927,KR12AO,KR7112040001,WEMADE,KR,KRW,40203040.0,1.0,0.5469,927508778.0,0.0006727905616663022,B4Y8TB1
31749,2023-12-18,1927,KR057N,KR7035760008,CJ ENM,KR,KRW,40301035.0,0.6013007,0.5997,451665893.0,0.0003276266026206621,6199753
31750,2023-12-18,1927,KR82G1,KR7298020009,HYOSUNG TNC,KR,KRW,55101020.0,1.0,0.5661,713824992.0,0.0005177899430070123,BD83164
31751,2023-12-18,1927,KR91I3,KR7336260005,DOOSAN FUEL CELL,KR,KRW,60102010.0,1.0,0.6638,753999259.0,0.0005469313034993029,BH4G7R8
31752,2023-12-18,1927,KR1KIE,KR7137310009,SD BIOSENSOR,KR,KRW,20102015.0,1.0,0.446,483993204.0,0.00035107598686449643,BKSCSZ8
31753,2023-12-18,1927,KR035J,KR7006360002,GS E&C,KR,KRW,50101010.0,1.0,0.9171,935919084.0,0.0006788911772418513,6537096
31754,2023-12-18,1927,KR033H,KR7006280002,GC BIOPHARMA,KR,KRW,20103015.0,1.0,0.4998,542526089.0,0.0003935342077559639,6771708
31755,2023-12-18,1927,KR116J,KR7096530001,Seegene,KR,KRW,20103010.0,1.0,0.8183,737902084.0,0.0005352548345899264,B679Q36
31756,2023-12-18,1927,KR801K,KR7285130001,SK CHEMICALS,KR,KRW,55201010.0,1.0,0.5618,500601703.0,0.00036312335680393674,BF2RZ42
31757,2023-12-18,1927,KR012E,KR7000210005,DL,KR,KRW,50203015.0,1.0,0.5775,469220970.0,0.00034036059543568774,6249584
31758,2023-12-18,1927,KR30T7,KR7456040005,OCI,KR,KRW,55201000.0,1.0,0.6675,401384102.0,0.0002911535090921849,BP68ZH4
31759,2023-12-18,1927,KR204H,KR7019170000,SHIN POONG PHARM.,KR,KRW,20103015.0,1.0,0.6887,365941523.0,0.0002654443910785198,6806116
31760,2023-12-18,1927,KR518P,KR7071051007,KOREA INVESTMENT 1P,KR,KRW,30202015.0,1.0,1.0,200268688.0,0.00014526965812036057,6671596
31761,2023-12-18,1927,KR188S,KR7011781002,KUMHO PETRO CHEMICAL PF.,KR,KRW,55201000.0,1.0,1.0,154981929.0,0.00011241982990702969,6494737
31762,2023-12-18,1927,KR189T,KR7005941000,NH INVESTMENT & SECURITIES.PF.,KR,KRW,30202015.0,1.0,1.0,143278776.0,0.00010393066940860833,6537159
31763,2023-12-18,1927,KR51IZ,KR7097951008,CJ CHEIL JEDANG 1P,KR,KRW,45102020.0,1.0,1.0,139565615.0,0.00010123723972470358,B24GTQ6
31764,2023-12-18,1927,KR50AQ,KR7001041003,CJ PF,KR,KRW,50203000.0,1.0,1.0,90769609.0,6.584189569938564e-05,6186153
31765,2023-12-18,1927,KR50EU,KR7002791002,AMOREPACIFIC GROUP PF 1P,KR,KRW,40204035.0,1.0,0.8982,44524093.0,3.2296610283027066e-05,6667498
31766,2023-12-18,1927,KR08O7,KR728513K010,SK CHEMICALS PRE,KR,KRW,55201010.0,1.0,1.0,49652052.0,3.6016297360545775e-05,BD3HDJ8
31767,2023-12-18,1927,KR809S,KR7006801005,MIRAE ASSET SEC PF.,KR,KRW,30202015.0,1.0,1.0,43399326.0,3.1480733776385834e-05,6252474
31768,2023-12-18,1927,KR089S,KR7019171008,SHIN POONG PHARM.PF.,KR,KRW,20103015.0,1.0,0.8293,28689037.0,2.081027562727317e-05,6794749
31769,2023-12-18,1927,405180,TRAARCLK91H5,ARCELIK,TR,TRY,40202020.0,1.0,0.3077,895116928.0,0.000649294362523149,B03MP18
31770,2023-12-18,1927,ET020,TRETTLK00013,TURK TELEKOMUNIKASYON,TR,TRY,15102015.0,1.0,0.1332,384077938.0,0.0002786000712444526,B2RCGV5
31771,2023-12-18,1927,B03MVZ,TRAMRDIN91F2,OYAK CIMENTO FABRIKALARI A S,TR,TRY,50101030.0,1.0,0.26,572817130.0,0.0004155065351034114,B03MVZ4
31772,2023-12-18,1927,ET027,TREKOAL00014,KOZA ALTIN ISLETMELERI,TR,TRY,55103025.0,1.0,0.3,674471287.0,0.0004892437966862278,B3LP189
31773,2023-12-18,1927,TR304R,TREPEGS00016,PEGASUS HAVA TASIMACILIGI,TR,TRY,40501010.0,1.0,0.4334,1029887975.0,0.0007470537482650332,B9J4ZK0
31774,2023-12-18,1927,B01GNH,TRETTRK00010,TURK TRAKTOR,TR,TRY,50204010.0,1.0,0.25,617696538.0,0.00044806088157620685,B03MYM2
31775,2023-12-18,1927,416441,TRAAEFES91A9,ANADOLU EFES,TR,TRY,45101010.0,1.0,0.3295,780830860.0,0.0005663942437273426,B03MNV4
31776,2023-12-18,1927,TR806Y,TRAHEKTS91E4,HEKTAS TICARET,TR,TRY,55201000.0,1.0,0.4463,929461720.0,0.0006742071746151466,B03MTG1
31777,2023-12-18,1927,TR002M,TREAKSN00011,AKSA ENERJI URETIM,TR,TRY,65101015.0,1.0,0.1472,190339874.0,0.00013806755663497685,B3Y1WH0
31778,2023-12-18,1927,ID8014,ID1000098007,BANK CIMB NIAGA,ID,IDR,30101010.0,1.0,0.0759,207598700.0,0.00015058665673802835,B00ZNP0
31779,2023-12-18,1927,ID00OJ,ID1000106602,ANEKA TAMBANG,ID,IDR,55103025.0,1.0,0.35,901831946.0,0.0006541652606094843,6053859
31780,2023-12-18,1927,ID00FA,ID1000068604,Gudang Garam Tbk PT,ID,IDR,45103010.0,1.0,0.2445,616515455.0,0.0004472041549189584,6366999
31781,2023-12-18,1927,ID5099,ID1000135700,MITRA KELUARGA KARYASEHAT,ID,IDR,20101010.0,1.0,0.3786,948249430.0,0.0006878352871065236,BYYMZ37
31782,2023-12-18,1927,ID3075,ID1000113905,ELANG MAHKOTA TEKNOLOGI,ID,IDR,40301035.0,1.0,0.2561,575298797.0,0.0004173066713117166,B5NM8S1
31783,2023-12-18,1927,ID00LG,ID1000068703,BUMI RESOURCES,ID,IDR,60101040.0,1.0,0.2938,625272394.0,0.0004535562089889928,6043485
31784,2023-12-18,1927,ID00C7,ID1000061302,Indocement Tunggal Prakarsa Tb,ID,IDR,50101030.0,1.0,0.49,1080308939.0,0.0007836277942406028,6454861
31785,2023-12-18,1927,ID210Y,ID1000143605,MNC DIGITAL ENTERTAINMENT,ID,IDR,40301010.0,1.0,0.1801,422239572.0,0.0003062815205007354,BYW4PP7
31786,2023-12-18,1927,ID00PK,ID1000108103,Jasa Marga PT,ID,IDR,50206060.0,1.0,0.3,670245825.0,0.0004861787572820621,B28T1S7
31787,2023-12-18,1927,ID2142,ID1000165004,AVIA AVIAN PT,ID,IDR,50203010.0,1.0,0.2461,439876939.0,0.00031907520432530477,BPG9298
31788,2023-12-18,1927,ID2131,ID1000164700,CISARUA MOUNTAIN DAIRY,ID,IDR,45102020.0,1.0,0.192,396358211.0,0.00028750785946711623,BMZQ6M0
31789,2023-12-18,1927,ID00HC,ID1000094006,BUKIT ASAM TBK PT,ID,IDR,60101040.0,1.0,0.3407,588953658.0,0.0004272115496477201,6565127
31790,2023-12-18,1927,ID00JE,ID1000108509,INDO TAMBANGRAYA MEGAH,ID,IDR,60101040.0,1.0,0.3486,613858280.0,0.0004452767098067401,B29SK75
31791,2023-12-18,1927,ID0061,ID1000111602,Perusahaan Gas Negara PT,ID,IDR,65102020.0,1.0,0.4304,715578432.0,0.0005190618424331201,6719764
31792,2023-12-18,1927,ID20SP,ID1000092703,BANK PAN INDONESIA,ID,IDR,30101010.0,1.0,0.1426,241110627.0,0.00017489533038472684,6545248
31793,2023-12-18,1927,CL00OL,CLP3064M1019,COMP. SUDAMERICANA DE VAPORES,CL,CLP,50206030.0,0.4460824,0.3355,471320223.0,0.00034188333854976924,2196338
31794,2023-12-18,1927,CL00C9,CLP3615W1037,Colbun SA,CL,CLP,65101010.0,1.0,0.4125,1134585098.0,0.0008229982976415954,2309255
31795,2023-12-18,1927,CL9028,CL0002539816,CENCOSUD SHOPPING,CL,CLP,35101010.0,1.0,0.2836,815337477.0,0.000591424439433624,BK5XJM8
31796,2023-12-18,1927,CL9017,CL0002456714,PLAZA,CL,CLP,35101010.0,1.0,0.152,431467437.0,0.0003129751719502862,BYVW0G8
31797,2023-12-18,1927,CL00GD,CLP249051044,Cia Cervecerias Unidas SA,CL,CLP,45101010.0,1.0,0.3413,820809591.0,0.0005953937675293653,2196189
31798,2023-12-18,1927,CL00KH,CL0002841873,BANCO ITAU CHILE,CL,CLP,30101010.0,1.0,0.3438,732336358.0,0.0005312176028025409,BN100C1
31799,2023-12-18,1927,TH22U8,THA848010007,THAI LIFE INSURANCE,TH,THB,30301010.0,0.7273411,0.2659,572629892.0,0.00041537071756488964,BMH11X9
31800,2023-12-18,1927,TH00Q0,TH0221B10Z05,BTS Group Holdings PCL,TH,THB,50206020.0,0.4154216,0.7898,887910393.0,0.0006440669308854962,BDDW2W9
31801,2023-12-18,1927,TH510G,TH6068010Y02,MUANGTHAI CAPITAL,TH,THB,30201020.0,1.0,0.3255,882355156.0,0.0006400373075438404,BFXP653
31802,2023-12-18,1927,TH00MW,TH0143010Z08,Land and Houses PCL,TH,THB,35101010.0,0.2382102,0.704,441681890.0,0.00032038446848093753,6581907
31803,2023-12-18,1927,TH30BO,TH5097010000,DIGITAL TELECOM.IFCF.,TH,THB,35102025.0,0.5239174,0.7944,960903809.0,0.0006970144420179267,BH6XVN1
31804,2023-12-18,1927,TH21T6,TH0991010008,SIAM GLOBAL HOUSE,TH,THB,40401025.0,1.0,0.4459,1083370576.0,0.0007858486254884644,B435YH4
31805,2023-12-18,1927,TH50ZE,TH6066010005,CARABAO GROUP,TH,THB,45101020.0,0.8647209,0.4694,945235828.0,0.0006856492991888774,BSM67X3
31806,2023-12-18,1927,TH001B,TH0637010Y00,Ratch Group,TH,THB,65101015.0,0.5097879,0.4904,477757918.0,0.0003465530737993114,BK1W1V2
31807,2023-12-18,1927,TH00PZ,TH0450010Y08,THAI UNION GROUP,TH,THB,45102020.0,0.2609047,0.8666,442092839.0,0.0003206825601163853,BYTBHS8
31808,2023-12-18,1927,TH207J,TH0465010005,ELECTRICITY GENERATING,TH,THB,65101015.0,0.3598907,0.4393,297286283.0,0.00021564367913212056,6304632
31809,2023-12-18,1927,TH12JW,THA271010003,NGERN TID LOR,TH,THB,30201020.0,1.0,0.4467,824788050.0,0.0005982796374301851,BNR42C1
31810,2023-12-18,1927,TH00AK,TH0148A10Z06,Banpu PCL,TH,THB,60101040.0,0.3281874,0.9263,565679762.0,0.00041032927539499806,BJFHBV6
31811,2023-12-18,1927,TH401F,TH0122C10Z04,KCE ELECTRONICS,TH,THB,10102015.0,0.3548171,0.7463,487730383.0,0.0003537868385761958,BDZ7KL7
31812,2023-12-18,1927,TH50XC,TH5456010Y00,SRISAWAD CORPORATION,TH,THB,30201020.0,0.2717013,0.7177,325166548.0,0.00023586729274492385,BF0F5R1
31813,2023-12-18,1927,TH706N,TH6678010005,COM7,TH,THB,40401030.0,0.440061,0.5247,357855037.0,0.00025957866604508334,BZ2YMZ3
31814,2023-12-18,1927,TH704L,TH7462010003,BANPU POWER,TH,THB,65101015.0,1.0,0.2134,263713456.0,0.0001912908302213412,BD5NFC1
31815,2023-12-18,1927,TH806O,TH8193010007,TOA PAINT THAILAND,TH,THB,50203010.0,1.0,0.3401,435757125.0,0.0003160867992117731,BYZFF24
31816,2023-12-18,1927,TH00JT,TH0471010Y04,IRPC PCL,TH,THB,60101020.0,0.8917197,0.5495,577927544.0,0.0004192134954977068,6905295
31817,2023-12-18,1927,TH80AS,TH3925010Z05,JMT NETWORK SERVICES,TH,THB,50205020.0,1.0,0.4616,509992779.0,0.0003699353972358505,BGHGSV9
31818,2023-12-18,1927,TH403H,TH4577010002,MK RESTAURANT GROUP,TH,THB,40501040.0,1.0,0.4186,426753368.0,0.0003095557098325447,BCZZQ94
31819,2023-12-18,1927,MY00L5,MYL5398OO002,Gamuda Bhd,MY,MYR,50101010.0,1.0,0.7304,1927059117.0,0.0013978381837919363,6359881
31820,2023-12-18,1927,MY23K9,MYL7277OO006,DIALOG GROUP,MY,MYR,60101030.0,1.0,0.6939,1617936341.0,0.0011736086228196448,B00MRS2
31821,2023-12-18,1927,MY501Q,MYL5246OO003,WESTPORTS HOLDINGS,MY,MYR,50206060.0,1.0,0.2487,661254292.0,0.0004796565348720969,BDFM1K8
31822,2023-12-18,1927,MY22MA,MYL5014OO005,MALAYSIA AIRPORTS HDG.,MY,MYR,50206060.0,1.0,0.5225,1374083400.0,0.0009967240897232157,6188193
31823,2023-12-18,1927,MY50NC,MYQ0166OO007,INARI AMERTRON,MY,MYR,10102010.0,1.0,0.6464,1531829527.0,0.001111148996422065,B54JP79
31824,2023-12-18,1927,MY242S,MYL3689OO006,FRASER & NEAVE HDG.,MY,MYR,45101020.0,1.0,0.2322,498948886.0,0.000361924446665146,6555946
31825,2023-12-18,1927,MY22AY,MYL5168OO009,HARTALEGA HOLDINGS,MY,MYR,20102015.0,1.0,0.5711,1146814450.0,0.0008318691491052728,B2QPJK5
31826,2023-12-18,1927,MY208U,MYL7113OO003,TOP GLOVE,MY,MYR,20102015.0,1.0,0.6606,1108798345.0,0.0008042932627719198,B05L892
31827,2023-12-18,1927,MY00M6,MYL3336OO004,IJM Corp BHD,MY,MYR,50101010.0,1.0,0.5907,862457702.0,0.000625604215836336,6455217
31828,2023-12-18,1927,MY00UE,MYL2291OO002,Genting Plantations Bhd,MY,MYR,45102010.0,1.0,0.2757,298842902.0,0.00021677280976263458,6057680
31829,2023-12-18,1927,412267,GRS014003032,Piraeus Financial Holdings,GR,EUR,30101010.0,1.0,0.5438,2409067892.0,0.001747474717862923,BNC0DB0
31830,2023-12-18,1927,423586,GRS015003007,ALPHA SERVICES AND HOLDINGS,GR,EUR,30101010.0,1.0,0.8584,3415282527.0,0.002477356445665291,BZ1MXR7
31831,2023-12-18,1927,724353,GRS282183003,JUMBO,GR,EUR,40401010.0,1.0,0.8064,2972389604.0,0.002156093525581962,7243530
31832,2023-12-18,1927,599623,GRS426003000,MOTOR OIL (HELLAS),GR,EUR,60101020.0,1.0,0.5847,1730777699.0,0.0012554607868408981,5996234
31833,2023-12-18,1927,547565,GRS298343005,HELLENIQ ENERGY HOLDINGS,GR,EUR,60101020.0,1.0,0.1905,457566863.0,0.000331907011620388,5475658
31834,2023-12-18,1927,PH04AK,PHY6028G1361,Metropolitan Bank & Trust,PH,PHP,30101010.0,0.636436,0.6285,1621478881.0,0.0011761782885013699,6514442
31835,2023-12-18,1927,PH903I,PHY1001H1024,ACEN,PH,PHP,65101010.0,0.9465215,0.4226,1212167409.0,0.0008792744729524233,BMBZPW4
31836,2023-12-18,1927,PH11AI,PHY6142T1052,MONDE NISSIN,PH,PHP,45102020.0,1.0,0.3763,959866314.0,0.0006962618703330732,BMDTTT9
31837,2023-12-18,1927,PH04LV,PHY7628G1124,Semirara Mining Corp,PH,PHP,60101040.0,1.0,0.2925,629202007.0,0.0004564066472814498,BQ13Z04
31838,2023-12-18,1927,PH04JT,PHY2088F1004,DMCI Holdings Inc,PH,PHP,50203000.0,1.0,0.308,674972042.0,0.0004896070312406584,6272483
31839,2023-12-18,1927,PH20IQ,PHY290451046,GT CAPITAL HOLDINGS,PH,PHP,40101020.0,0.9076469,0.4407,870983925.0,0.0006317889145660144,B77H110
31840,2023-12-18,1927,PH30AJ,PHY5342M1000,LT GROUP,PH,PHP,30101010.0,1.0,0.2564,433614853.0,0.00031453285124242894,B92RW83
31841,2023-12-18,1927,PH04HR,PHY003341054,Alliance Global Group Inc,PH,PHP,50203000.0,1.0,0.3767,621635560.0,0.00045091814491069566,6147105
31842,2023-12-18,1927,KW203L,KW0EQ0100028,GULF BANK OF KUWAIT,KW,KWD,30101010.0,1.0,0.54,1741940683.0,0.0012635581229021554,6889515
31843,2023-12-18,1927,KW208Q,KW0EQ0100077,BURGAN BANK,KW,KWD,30101010.0,1.0,0.2782,555753662.0,0.0004031291425740924,6155818
31844,2023-12-18,1927,BR708H,BRCRFBACNOR2,ATACADAO,BR,BRL,45201010.0,1.0,0.2521,1257040918.0,0.0009118245404452054,BF7LBH4
31845,2023-12-18,1927,BR05PW,BRNEOEACNOR3,NEOENERGIA ON,BR,BRL,65101010.0,1.0,0.1971,988495178.0,0.000717028498043014,BF8GMG4
31846,2023-12-18,1927,BR00JL,BRNTCOACNOR5,NATURA &CO HOLDING,BR,BRL,40204035.0,1.0,0.6146,2832967798.0,0.0020549606011372617,BJRFY31
31847,2023-12-18,1927,BR008A,BRCSNAACNOR6,Cia Siderurgica Nacional SA,BR,BRL,55102010.0,1.0,0.4876,2426749924.0,0.0017603008005080206,B019KX8
31848,2023-12-18,1927,BR00RT,BRHYPEACNOR0,HYPERA,BR,BRL,20103015.0,1.0,0.6388,2921651394.0,0.002119289357671604,B2QY968
31849,2023-12-18,1927,BR05AH,BRTOTSACNOR8,Totvs,BR,BRL,10101015.0,1.0,0.7559,3188123370.0,0.0023125811460123604,B10LQP6
31850,2023-12-18,1927,BR0439,BRENEVACNOR8,ENEVA ON,BR,BRL,65101015.0,1.0,0.5286,2276687254.0,0.0016514492721676117,BFWHKM5
31851,2023-12-18,1927,BR04KQ,BRPSSAACNOR7,Porto Seguro,BR,BRL,30302010.0,1.0,0.2918,1094450824.0,0.0007938859470234654,B0498T7
31852,2023-12-18,1927,BR1104,BRASAIACNOR0,SENDAS DISTRIBUIDORA,BR,BRL,45201010.0,1.0,1.0,3616490751.0,0.0026233076185789767,BMZ9R04
31853,2023-12-18,1927,BR00TV,BRCMIGACNPR3,CEMIG - PREF,BR,BRL,65101010.0,1.0,0.9202,3146581539.0,0.0022824477904322617,B1YBRG0
31854,2023-12-18,1927,BR109C,BRKLBNACNPR9,KLABIN S.A. - PREF,BR,BRL,55101015.0,1.0,1.0,3022431646.0,0.002192392711468598,2813347
31855,2023-12-18,1927,BR03X2,BRLRENACNOR1,LOJAS RENNER,BR,BRL,40401020.0,1.0,1.0,3375097777.0,0.0024482074810795135,B0CGYD6
31856,2023-12-18,1927,BR046C,BRMULTACNOR5,MULTIPLAN,BR,BRL,35101010.0,1.0,0.5159,1802237300.0,0.001307295708766823,B23DZG0
31857,2023-12-18,1927,BR20GK,BRAUREACNOR9,AUREN ENERGIA ON,BR,BRL,65101010.0,1.0,0.302,816582028.0,0.0005923272041148575,BMXHJ82
31858,2023-12-18,1927,BR704D,BRMGLUACNOR2,MAGAZINE LUIZA ON,BR,BRL,40401030.0,1.0,0.4847,1444361244.0,0.0010477017960899544,B4975P9
31859,2023-12-18,1927,BR2015,BRCMIGACNOR6,CMPH.ENGT.MINASGR. ON,BR,BRL,65101010.0,1.0,0.059,135592569.0,9.835529627223304e-05,B1YBRK4
31860,2023-12-18,1927,ZA102C,ZAE000063863,WOOLWORTHS HDG.,ZA,ZAR,40401010.0,1.0,0.8255,3028903020.0,0.0021970868765821628,B06KZ97
31861,2023-12-18,1927,ZA00LU,ZAE000084992,Exxaro Resources Ltd,ZA,ZAR,60101040.0,1.0,0.5425,1964830683.0,0.0014252366879429729,6418801
31862,2023-12-18,1927,ZA702I,ZAE000314084,OUTSURANCE GROUP LIMITED,ZA,ZAR,30302010.0,1.0,0.5933,2109832670.0,0.001530417329453257,BN6QSM0
31863,2023-12-18,1927,073892,ZAE000255360,OLD MUTUAL,ZA,ZAR,30301010.0,1.0,0.8347,2598995923.0,0.00188524353437828,BDVPYN5
31864,2023-12-18,1927,ZA20T4,ZAE000298253,NORTHAM PLATINUM HOLDINGS,ZA,ZAR,55103030.0,0.8742051,0.7357,1808753962.0,0.00131202272460879,BMZ1NS0
31865,2023-12-18,1927,ZA00JS,ZAE000054045,African Rainbow Minerals Ltd,ZA,ZAR,55102000.0,1.0,0.4421,976882517.0,0.0007086049780699983,6041122
31866,2023-12-18,1927,ZA20IT,ZAE000200457,MR PRICE GROUP,ZA,ZAR,40401020.0,1.0,0.799,1633974972.0,0.0011852426254456,BYXW419
31867,2023-12-18,1927,ZA206H,ZAE000179420,GROWTHPOINT PROPS.,ZA,ZAR,35102000.0,1.0,0.8413,1792220138.0,0.0013000295219574487,BBGB5W0
31868,2023-12-18,1927,ZA20Y9,ZAE000148466,THE FOSCHINI GROUP,ZA,ZAR,40401020.0,1.0,0.7812,1444463850.0,0.001047776223793506,6349688
31869,2023-12-18,1927,ZA901J,ZAE000265971,MULTICHOICE GROUP,ZA,ZAR,15102010.0,0.6834213,0.5608,649243799.0,0.00047094443799169494,BHZSKR4
31870,2023-12-18,1927,QA20BD,QA0006929812,QATAR ELTY& WT,QA,QAR,65102000.0,1.0,0.4429,2247953123.0,0.0016306062865344526,6566614
31871,2023-12-18,1927,QA20WY,QA000A0KD6L1,QATAR GSTRANNAKILAT,QA,QAR,50206030.0,1.0,0.4936,2403450384.0,0.0017433999247697142,B0MLBC9
31872,2023-12-18,1927,QA2046,QA0001200771,QATAR FUEL COMPANY,QA,QAR,60101020.0,1.0,0.5938,2524681076.0,0.0018313374918273,6516556
31873,2023-12-18,1927,QA20HJ,QA0006929879,QATAR INTLISLAMIC BANK,QA,QAR,30101010.0,1.0,0.7734,3266733459.0,0.0023696028445508812,6571544
31874,2023-12-18,1927,AE23RK,AEM001001019,MULTIPLY GROUP,AE,AED,30202000.0,1.0,0.3414,3331590738.0,0.002416648615115608,BP0PMS1
31875,2023-12-18,1927,AE213U,AEA000801018,ABU DHABI ISLAMIC BANK,AE,AED,30101010.0,0.4188002,0.5351,2200680761.0,0.0015963161539387773,6001728
31876,2023-12-18,1927,AE22UM,AEA004601018,ABU DHABI PORTS COMPANY PJSC,AE,AED,50206060.0,1.0,0.1721,1469262887.0,0.0010657647953604408,BMGS410
31877,2023-12-18,1927,AE302T,AEE01135A222,AMERICANA RESTAURANTS INTL.,AE,SAR,40501040.0,1.0,0.3397,2387369997.0,0.0017317356334355986,BP4X2F8
31878,2023-12-18,1927,AE23MF,AEF000901015,FERTIGLOBE COMPANY PJSC,AE,AED,55201015.0,1.0,0.138,970078160.0,0.0007036692758142424,BMXCL70
31879,2023-12-18,1927,SA21Y3,SA000A0B89Q3,SAUDI INDUSTRIAL INV,SA,SAR,55201000.0,0.4931221,0.8142,1744824041.0,0.0012656496352353196,B132Y63
31880,2023-12-18,1927,SA22NT,SA000A0MQCJ2,SAUDI KAYAN PETROCH,SA,SAR,55201020.0,0.6050769,0.65,1717189641.0,0.001245604365650484,B1Z8F66
31881,2023-12-18,1927,SA24HP,SA135G51UI10,DALLAH HEALTHCARE,SA,SAR,20101010.0,0.8333008,0.5129,1936310528.0,0.0014045489148928508,B95TKH1
31882,2023-12-18,1927,SA236D,SA11U0S23612,DAR ALARKAN RLSTDEV,SA,SAR,35101010.0,0.49,1.0,2036889424.0,0.0014775062103240932,B2NC4X7
31883,2023-12-18,1927,SA3016,SA15L1I156H7,ARABIAN DRILLING,SA,SAR,60101030.0,1.0,0.3,1352213565.0,0.0009808602845256767,BPNZYP9
31884,2023-12-18,1927,SA20BF,SA0007879063,THE SAUDI INVESTMENT BK,SA,SAR,30101010.0,0.5309853,0.7439,1631958747.0,0.0011837801086669226,B12M7M1
31885,2023-12-18,1927,SA3027,SA15L0N10HH3,POWER&WATER UTILITY CMP.FOR JUBAIL&YANBU,SA,SAR,65101015.0,1.0,0.3,1205477205.0,0.000874421574291423,BQGHZW3
31886,2023-12-18,1927,SA20AE,SA0007879055,BANK ALJAZIRA,SA,SAR,30101010.0,0.397148,0.8906,1428667988.0,0.0010363183194382509,B12LZQ8
31887,2023-12-18,1927,SA228E,SA000A0JK5M3,SAUDI RESEARCH AND MEDIA GROUP,SA,SAR,40301030.0,1.0,0.402,1369850717.0,0.0009936538123948803,B156TT1
31888,2023-12-18,1927,SA3038,SA15LGLI0N19,RIYADH CABLES,SA,SAR,50202010.0,1.0,0.3495,1239488453.0,0.0008990924423065308,BNBPXW7
31889,2023-12-18,1927,MX00K3,MX01CH170002,Grupo Comercial Chedraui SA de,MX,MXN,40401010.0,1.0,0.485,2772864168.0,0.00201136300298506,B457NQ0
